6,347672;
6,347672;
6,738297;
6,738297;
7,128922;
6,347672;
6,347672;
6,738297;
6,738297;
7,128922;
6,738297;
6,738297;
7,128922;
6,738297;
5,957047;
7,128922;
6,738297;
6,738297;
7,128922;
6,738297;
7,519547;
6,347672;
7,128922;
7,128922;
7,128922;
7,128922;
7,128922;
7,519547;
7,519547;
6,738297;
7,519547;
7,519547;
7,128922;
6,738297;
7,519547;
7,519547;
7,910172;
6,738297;
7,910172;
7,910172;
7,128922;
7,128922;
7,519547;
7,519547;
7,128922;
7,519547;
7,910172;
7,519547;
7,519547;
7,128922;
7,910172;
8,300797;
7,128922;
8,300797;
7,910172;
7,519547;
8,300797;
7,519547;
7,910172;
7,910172;
7,910172;
8,300797;
7,519547;
7,910172;
7,910172;
8,300797;
7,910172;
7,910172;
7,128922;
7,910172;
7,910172;
7,910172;
7,910172;
7,910172;
8,300797;
7,910172;
8,300797;
8,300797;
8,300797;
8,300797;
8,691422;
7,910172;
7,128922;
7,519547;
7,910172;
8,300797;
8,300797;
7,128922;
8,691422;
7,910172;
7,910172;
7,910172;
7,910172;
7,910172;
7,519547;
7,910172;
8,300797;
8,300797;
7,128922;
8,300797;
7,910172;
7,910172;
7,910172;
7,128922;
7,910172;
7,128922;
8,300797;
7,910172;
7,519547;
7,910172;
7,519547;
7,128922;
7,519547;
7,910172;
7,519547;
7,128922;
7,128922;
7,910172;
7,128922;
7,128922;
7,128922;
7,519547;
7,128922;
6,738297;
7,128922;
7,128922;
6,347672;
7,128922;
6,738297;
6,738297;
6,347672;
7,128922;
6,738297;
6,738297;
6,347672;
6,738297;
6,738297;
5,957047;
6,738297;
6,347672;
5,957047;
6,347672;
5,957047;
6,347672;
5,957047;
5,957047;
6,738297;
5,957047;
5,566422;
5,566422;
5,957047;
5,957047;
5,566422;
5,566422;
5,175797;
5,175797;
5,175797;
5,566422;
5,175797;
5,957047;
5,175797;
5,175797;
5,566422;
5,175797;
4,785172;
4,785172;
5,566422;
4,394547;
4,003922;
4,785172;
4,394547;
4,785172;
4,785172;
4,003922;
4,785172;
3,613297;
4,003922;
4,003922;
4,003922;
4,003922;
4,785172;
4,003922;
3,613297;
3,613297;
3,613297;
4,003922;
3,613297;
3,613297;
2,441422;
3,222672;
2,832047;
3,222672;
2,832047;
2,832047;
3,222672;
2,441422;
2,832047;
2,050781;
2,050781;
2,441422;
2,050781;
2,050781;
2,050781;
1,269547;
0,4882965;
1,660172;
0,4882965;
0,4882965;
0,4882965;
0,09767151;
0,8789215;
0,4882965;
-0,2929535;
0,09767151;
-0,2929535;
-1,855453;
-4,199203;
-8,105453;
-10,83983;
-12,0117;
-13,96483;
-16,6992;
-18,2617;
-19,8242;
-22,16795;
-24,5117;
-25,29295;
-27,6367;
-28,80859;
-31,15233;
-31,93358;
-33,49608;
-34,27733;
-35,83984;
-37,0117;
-38,18358;
-38,57422;
-39,74608;
-40,1367;
-41,30859;
-42,48046;
-43,65233;
-43,65233;
-44,82422;
-46,3867;
-47,16796;
-47,55859;
-48,73046;
-47,94921;
-49,12108;
-49,12108;
-50,68359;
-51,46484;
-50,68359;
-51,0742;
-51,85545;
-51,85545;
-52,24609;
-52,63671;
-52,63671;
-52,24609;
-53,41796;
-53,02734;
-53,02734;
-54,98046;
-54,19921;
-54,58983;
-54,98046;
-54,98046;
-54,58983;
-55,76171;
-54,98046;
-55,76171;
-56,15234;
-54,98046;
-56,15234;
-56,15234;
-56,15234;
-56,54297;
-56,15234;
-56,15234;
-56,93359;
-56,54297;
-56,93359;
-56,54297;
-56,54297;
-56,93359;
-56,93359;
-57,71484;
-57,71484;
-57,71484;
-56,93359;
-56,93359;
-57,3242;
-58,10545;
-56,93359;
-58,10545;
-58,10545;
-57,71484;
-58,10545;
-58,10545;
-58,10545;
-58,10545;
-57,71484;
-59,27734;
-58,88671;
-58,10545;
-58,49609;
-58,88671;
-59,27734;
-59,27734;
-58,49609;
-58,88671;
-58,10545;
-58,10545;
-58,88671;
-58,49609;
-58,49609;
-59,66796;
-58,88671;
-58,49609;
-58,88671;
-59,66796;
-58,88671;
-59,66796;
-59,27734;
-59,66796;
-58,49609;
-58,10545;
-59,27734;
-58,88671;
-58,88671;
-58,88671;
-59,27734;
-58,88671;
-58,88671;
-59,27734;
-58,49609;
-58,10545;
-58,10545;
-58,49609;
-58,49609;
-58,49609;
-58,49609;
-59,27734;
-58,49609;
-60,05858;
-59,66796;
-59,66796;
-58,49609;
-58,88671;
-58,10545;
-57,71484;
-58,49609;
-58,49609;
-58,49609;
-58,49609;
-58,10545;
-57,71484;
-58,10545;
-58,49609;
-58,10545;
-57,3242;
-56,93359;
-56,93359;
-57,3242;
-57,71484;
-56,93359;
-56,54297;
-56,93359;
-56,54297;
-56,93359;
-56,93359;
-56,15234;
-56,93359;
-56,15234;
-56,93359;
-55,76171;
-56,54297;
-56,15234;
-55,76171;
-56,54297;
-55,76171;
-55,76171;
-55,76171;
-55,37109;
-55,37109;
-54,98046;
-54,98046;
-55,37109;
-54,19921;
-55,37109;
-54,98046;
-54,19921;
-54,98046;
-54,19921;
-54,19921;
-54,98046;
-54,19921;
-54,19921;
-53,80859;
-53,80859;
-54,19921;
-53,41796;
-53,41796;
-53,80859;
-53,41796;
-53,41796;
-53,02734;
-53,41796;
-53,02734;
-52,63671;
-52,24609;
-52,63671;
-52,24609;
-52,63671;
-52,63671;
-51,85545;
-51,85545;
-52,24609;
-52,24609;
-52,24609;
-51,46484;
-51,0742;
-51,46484;
-51,0742;
-51,0742;
-51,0742;
-51,0742;
-51,0742;
-50,68359;
-50,29296;
-50,29296;
-49,90234;
-50,68359;
-50,29296;
-49,90234;
-49,51171;
-49,51171;
-49,90234;
-49,90234;
-48,73046;
-49,51171;
-48,73046;
-47,94921;
-48,33983;
-47,55859;
-47,94921;
-46,77734;
-47,16796;
-47,55859;
-46,77734;
-46,77734;
-46,77734;
-46,77734;
-45,99609;
-45,99609;
-45,60545;
-44,82422;
-45,60545;
-44,82422;
-44,82422;
-44,82422;
-44,04296;
-43,65233;
-43,26171;
-43,65233;
-42,08984;
-42,08984;
-41,69921;
-41,69921;
-41,30859;
-40,91795;
-40,1367;
-40,1367;
-39,35545;
-38,96483;
-38,96483;
-38,18358;
-38,18358;
-37,0117;
-37,0117;
-37,0117;
-36,62108;
-35,05859;
-34,66795;
-34,27733;
-34,27733;
-33,8867;
-33,10547;
-32,32422;
-31,15233;
-31,15233;
-30,7617;
-29,98045;
-29,98045;
-29,1992;
-28,41795;
-28,80859;
-28,41795;
-27,6367;
-26,85547;
-26,07422;
-25,68358;
-25,68358;
-25,29295;
-24,12109;
-23,33984;
-22,55858;
-22,16795;
-20,60547;
-20,99608;
-19,8242;
-19,04295;
-18,65234;
-17,87109;
-17,87109;
-17,48045;
-16,30858;
-16,30858;
-16,30858;
-14,74608;
-14,74608;
-13,5742;
-13,18358;
-12,40234;
-12,0117;
-12,0117;
-10,83983;
-10,05858;
-9,667969;
-8,886703;
-7,714828;
-8,105453;
-6,933578;
-6,933578;
-6,933578;
-5,761703;
-4,980453;
-3,808578;
-3,808578;
-3,027328;
-3,027328;
-2,636703;
-1,464828;
-1,855453;
-1,464828;
-1,464828;
-0,6835938;
-0,2929535;
0,09767151;
-0,6835938;
0,4882965;
0,4882965;
0,4882965;
0,8789215;
0,8789215;
2,050781;
1,660172;
2,441422;
3,613297;
2,832047;
3,222672;
3,613297;
2,832047;
3,613297;
2,832047;
3,222672;
3,613297;
3,613297;
3,613297;
2,832047;
2,832047;
3,613297;
3,613297;
3,222672;
3,613297;
3,222672;
3,613297;
4,785172;
4,394547;
2,832047;
4,003922;
4,785172;
3,613297;
3,613297;
4,003922;
4,394547;
4,003922;
4,394547;
4,003922;
3,613297;
4,785172;
4,394547;
5,566422;
4,785172;
4,785172;
4,394547;
4,003922;
4,003922;
5,175797;
4,394547;
4,785172;
4,785172;
4,785172;
4,785172;
4,394547;
5,175797;
5,175797;
4,785172;
5,175797;
5,175797;
4,785172;
4,785172;
5,566422;
5,957047;
4,785172;
5,175797;
4,785172;
5,175797;
5,175797;
4,785172;
5,957047;
5,566422;
4,785172;
5,566422;
5,957047;
5,175797;
5,566422;
5,566422;
5,175797;
5,566422;
5,175797;
5,566422;
5,957047;
5,957047;
5,566422;
6,347672;
5,566422;
5,957047;
6,347672;
5,957047;
6,347672;
5,957047;
7,128922;
5,957047;
5,566422;
5,566422;
6,738297;
6,347672;
6,738297;
6,347672;
5,957047;
6,347672;
5,957047;
6,738297;
6,738297;
6,738297;
5,957047;
6,347672;
6,347672;
7,519547;
6,347672;
6,738297;
7,128922;
6,347672;
7,519547;
7,128922;
7,128922;
6,738297;
6,738297;
7,519547;
6,738297;
7,128922;
6,738297;
7,128922;
7,128922;
7,128922;
7,910172;
7,128922;
7,519547;
7,128922;
7,128922;
7,910172;
7,519547;
7,519547;
7,128922;
7,519547;
7,128922;
7,128922;
7,519547;
7,128922;
7,910172;
7,519547;
6,738297;
7,910172;
7,519547;
7,128922;
7,910172;
7,910172;
7,519547;
7,910172;
7,128922;
7,128922;
7,910172;
8,300797;
7,910172;
8,300797;
7,910172;
7,519547;
7,910172;
7,519547;
8,300797;
7,128922;
8,300797;
8,300797;
7,910172;
8,691422;
8,300797;
7,910172;
8,300797;
7,910172;
8,300797;
7,519547;
8,300797;
8,300797;
7,519547;
8,300797;
7,519547;
7,519547;
8,300797;
7,519547;
8,300797;
7,910172;
7,910172;
8,300797;
7,128922;
7,519547;
7,519547;
8,691422;
7,519547;
7,910172;
7,519547;
7,910172;
7,910172;
7,910172;
7,519547;
7,519547;
7,519547;
7,910172;
7,128922;
7,910172;
7,128922;
7,519547;
7,519547;
7,128922;
7,519547;
7,128922;
7,519547;
7,128922;
7,519547;
7,519547;
7,519547;
6,738297;
7,128922;
7,519547;
7,128922;
7,519547;
7,519547;
7,128922;
7,128922;
6,738297;
6,738297;
6,738297;
7,519547;
7,519547;
6,738297;
6,738297;
7,519547;
6,738297;
6,738297;
6,738297;
6,347672;
6,738297;
7,128922;
7,128922;
6,347672;
6,347672;
5,957047;
6,738297;
6,347672;
5,957047;
6,347672;
5,957047;
6,347672;
5,566422;
6,347672;
6,738297;
5,175797;
6,347672;
5,566422;
5,175797;
5,957047;
5,175797;
5,566422;
5,566422;
5,175797;
5,566422;
5,175797;
5,957047;
4,785172;
4,785172;
5,566422;
5,566422;
4,003922;
5,566422;
5,175797;
4,785172;
5,175797;
4,785172;
5,175797;
4,785172;
5,175797;
5,175797;
4,003922;
4,394547;
4,394547;
4,003922;
4,394547;
3,613297;
4,394547;
3,222672;
3,613297;
3,613297;
3,613297;
3,222672;
3,613297;
3,613297;
3,613297;
3,222672;
2,832047;
3,222672;
3,222672;
2,441422;
2,832047;
2,441422;
2,441422;
2,441422;
1,660172;
2,050781;
2,050781;
1,269547;
1,269547;
1,660172;
1,660172;
1,269547;
2,050781;
0,8789215;
0,09767151;
0,09767151;
0,09767151;
-0,2929535;
-0,2929535;
0,4882965;
-0,2929535;
0,09767151;
-0,6835938;
-1,464828;
-4,980453;
-8,105453;
-10,83983;
-12,40234;
-14,74608;
-16,6992;
-18,2617;
-20,99608;
-22,16795;
-25,29295;
-25,68358;
-27,24608;
-28,80859;
-30,7617;
-31,15233;
-33,49608;
-34,66795;
-35,4492;
-35,83984;
-37,0117;
-38,57422;
-38,96483;
-40,1367;
-40,91795;
-41,69921;
-43,65233;
-43,65233;
-44,43359;
-46,3867;
-46,3867;
-47,55859;
-48,73046;
-47,94921;
-49,51171;
-49,90234;
-50,29296;
-50,68359;
-50,29296;
-51,46484;
-51,46484;
-51,0742;
-53,02734;
-52,24609;
-52,63671;
-52,63671;
-53,02734;
-53,02734;
-53,41796;
-53,02734;
-54,98046;
-54,58983;
-54,58983;
-54,19921;
-54,98046;
-55,76171;
-54,98046;
-55,37109;
-55,76171;
-56,54297;
-54,98046;
-56,15234;
-56,15234;
-55,76171;
-56,54297;
-56,15234;
-56,93359;
-55,76171;
-56,93359;
-56,93359;
-56,93359;
-56,93359;
-56,93359;
-56,54297;
-57,3242;
-56,93359;
-57,3242;
-57,71484;
-56,93359;
-57,71484;
-57,3242;
-58,10545;
-58,10545;
-58,10545;
-58,10545;
-58,10545;
-57,71484;
-58,49609;
-58,88671;
-58,49609;
-58,49609;
-58,88671;
-58,49609;
-58,49609;
-58,49609;
-58,88671;
-58,88671;
-58,49609;
-58,88671;
-58,49609;
-58,49609;
-58,10545;
-59,27734;
-58,49609;
-58,88671;
-58,49609;
-58,88671;
-58,88671;
-59,27734;
-60,05858;
-59,66796;
-59,27734;
-58,88671;
-58,49609;
-58,88671;
-58,88671;
-59,27734;
-59,27734;
-58,49609;
-58,49609;
-58,10545;
-57,71484;
-58,10545;
-58,10545;
-58,10545;
-58,10545;
-58,49609;
-58,49609;
-58,10545;
-58,88671;
-59,27734;
-59,27734;
-59,27734;
-58,88671;
-58,49609;
-58,49609;
-58,49609;
-58,88671;
-57,71484;
-58,10545;
-58,49609;
-58,10545;
-58,10545;
-57,3242;
-58,10545;
-58,10545;
-57,3242;
-56,93359;
-56,93359;
-56,93359;
-58,10545;
-57,3242;
-56,93359;
-57,3242;
-57,3242;
-56,15234;
-56,54297;
-55,76171;
-56,93359;
-56,93359;
-56,15234;
-56,15234;
-56,15234;
-55,37109;
-55,76171;
-56,15234;
-55,76171;
-55,76171;
-56,54297;
-55,76171;
-55,76171;
-54,98046;
-55,37109;
-55,76171;
-54,98046;
-54,98046;
-54,98046;
-55,37109;
-54,58983;
-54,58983;
-54,98046;
-54,98046;
-54,58983;
-54,19921;
-53,41796;
-54,19921;
-54,19921;
-53,80859;
-54,19921;
-53,41796;
-53,41796;
-53,41796;
-52,24609;
-53,02734;
-53,80859;
-52,63671;
-52,63671;
-52,24609;
-52,63671;
-53,02734;
-52,24609;
-53,02734;
-52,24609;
-52,63671;
-52,63671;
-51,0742;
-52,63671;
-52,24609;
-51,85545;
-52,24609;
-51,46484;
-51,46484;
-51,46484;
-51,0742;
-51,0742;
-50,29296;
-51,0742;
-50,29296;
-51,0742;
-50,68359;
-50,68359;
-50,29296;
-51,0742;
-49,90234;
-49,12108;
-49,51171;
-48,33983;
-49,12108;
-48,73046;
-48,73046;
-48,73046;
-48,33983;
-47,94921;
-47,55859;
-47,16796;
-46,77734;
-46,77734;
-46,3867;
-46,3867;
-45,99609;
-45,60545;
-45,60545;
-45,21484;
-44,82422;
-44,04296;
-44,82422;
-44,43359;
-43,65233;
-43,65233;
-42,87108;
-43,26171;
-42,87108;
-41,30859;
-42,08984;
-41,30859;
-40,52734;
-40,52734;
-40,52734;
-40,91795;
-39,74608;
-38,96483;
-39,35545;
-38,18358;
-38,18358;
-37,40233;
-36,62108;
-36,62108;
-35,83984;
-35,05859;
-34,27733;
-33,8867;
-33,49608;
-32,71483;
-31,93358;
-32,32422;
-31,15233;
-30,37109;
-30,7617;
-29,98045;
-29,98045;
-29,1992;
-28,41795;
-28,02733;
-27,24608;
-27,6367;
-26,46483;
-26,07422;
-25,68358;
-24,90233;
-24,90233;
-23,73045;
-24,12109;
-22,16795;
-21,38672;
-20,60547;
-20,21483;
-19,8242;
-19,04295;
-18,65234;
-17,87109;
-17,87109;
-17,08983;
-16,6992;
-16,6992;
-16,6992;
-14,74608;
-13,5742;
-13,96483;
-12,79295;
-12,40234;
-11,62108;
-11,62108;
-10,4492;
-9,667969;
-9,277328;
-8,886703;
-8,105453;
-8,496078;
-6,933578;
-6,933578;
-5,761703;
-4,980453;
-5,371078;
-3,808578;
-3,027328;
-2,636703;
-3,027328;
-1,074203;
-1,855453;
-1,855453;
-1,074203;
-0,2929535;
-0,6835938;
-0,2929535;
-0,6835938;
0,09767151;
-0,2929535;
0,4882965;
0,4882965;
0,4882965;
0,8789215;
1,660172;
2,832047;
2,832047;
2,832047;
2,441422;
3,222672;
3,222672;
3,222672;
2,832047;
3,222672;
3,613297;
3,222672;
2,441422;
3,613297;
3,613297;
3,613297;
3,613297;
3,613297;
4,003922;
3,613297;
3,222672;
3,613297;
5,175797;
5,566422;
2,832047;
4,394547;
3,613297;
4,003922;
3,613297;
3,222672;
4,394547;
4,394547;
4,394547;
4,003922;
3,613297;
4,003922;
4,785172;
4,003922;
4,785172;
4,394547;
4,785172;
4,394547;
4,785172;
4,394547;
5,175797;
4,394547;
5,175797;
4,785172;
4,003922;
5,566422;
4,785172;
4,785172;
4,785172;
4,785172;
4,785172;
4,785172;
5,175797;
4,785172;
4,785172;
5,566422;
5,175797;
4,394547;
5,175797;
5,175797;
5,566422;
5,175797;
5,175797;
5,566422;
5,175797;
5,175797;
5,957047;
5,175797;
5,957047;
5,957047;
5,175797;
5,566422;
5,957047;
5,957047;
6,347672;
5,957047;
6,347672;
5,957047;
5,175797;
5,566422;
5,957047;
5,175797;
6,347672;
6,347672;
5,957047;
6,347672;
5,957047;
6,347672;
5,957047;
6,347672;
6,347672;
6,738297;
5,957047;
6,347672;
5,566422;
6,738297;
6,738297;
6,738297;
7,128922;
6,738297;
6,738297;
6,738297;
6,738297;
7,128922;
6,738297;
6,738297;
7,128922;
7,128922;
7,128922;
7,519547;
6,347672;
7,519547;
7,519547;
6,347672;
7,128922;
7,519547;
7,519547;
7,128922;
6,738297;
7,519547;
7,910172;
6,738297;
7,910172;
7,519547;
7,519547;
7,128922;
7,128922;
7,519547;
7,910172;
7,519547;
7,910172;
7,519547;
7,910172;
7,519547;
7,519547;
7,910172;
7,128922;
7,519547;
7,910172;
7,910172;
7,910172;
7,910172;
7,128922;
7,910172;
7,519547;
7,910172;
7,910172;
7,519547;
7,910172;
8,300797;
8,300797;
7,910172;
7,910172;
7,910172;
8,300797;
7,128922;
8,300797;
8,691422;
7,910172;
8,300797;
6,738297;
7,519547;
7,910172;
7,128922;
7,910172;
7,910172;
8,300797;
8,300797;
7,910172;
7,910172;
7,910172;
7,519547;
8,300797;
7,519547;
8,300797;
7,910172;
7,128922;
7,519547;
7,128922;
8,691422;
8,300797;
7,519547;
7,519547;
7,910172;
7,519547;
7,910172;
8,300797;
8,300797;
7,128922;
7,519547;
7,910172;
8,300797;
7,519547;
7,519547;
7,519547;
7,910172;
7,910172;
7,910172;
7,519547;
7,910172;
7,128922;
7,910172;
6,347672;
7,128922;
7,519547;
6,738297;
7,519547;
7,910172;
6,738297;
6,738297;
7,128922;
7,910172;
7,128922;
6,738297;
7,128922;
7,128922;
7,128922;
7,128922;
6,347672;
6,738297;
6,347672;
7,128922;
7,128922;
5,566422;
7,128922;
6,738297;
5,957047;
5,957047;
6,738297;
5,957047;
5,957047;
5,566422;
5,957047;
5,957047;
5,957047;
5,957047;
6,347672;
5,957047;
5,566422;
5,957047;
5,566422;
4,785172;
5,957047;
5,566422;
5,175797;
5,566422;
4,394547;
4,785172;
5,957047;
5,957047;
4,394547;
4,785172;
4,785172;
5,175797;
4,785172;
4,785172;
4,394547;
5,175797;
5,175797;
4,394547;
4,394547;
4,785172;
4,394547;
4,003922;
4,394547;
4,785172;
4,394547;
3,613297;
