9,85939;
0,8750153;
5,17189;
4,39064;
8,29689;
7,125015;
5,95314;
7,51564;
5,562515;
5,95314;
5,95314;
4,781265;
3,60939;
6,73439;
2,437515;
6,73439;
5,95314;
2,82814;
0,8750153;
4,39064;
4,000015;
0,8750153;
0,4843903;
2,046875;
0,8750153;
-0,6875;
0,8750153;
-5,374985;
-0,6875;
-1,07811;
-3,812485;
-3,031235;
-3,812485;
-8,10936;
-9,671875;
-8,499985;
-7,718735;
-11,23436;
-9,281235;
-14,35936;
-12,40625;
-16,31248;
-16,31248;
-22,17186;
-20,60938;
-25,29686;
-25,68748;
-28,03123;
-32,32813;
-34,67186;
-36,23436;
-37,79688;
-37,79688;
-44,43749;
-44,43749;
-47,17187;
-45,99999;
-50,68749;
-48,73437;
-51,07811;
-50,29687;
-50,68749;
-52,24999;
-51,46874;
-52,64062;
-53,8125;
-54,20312;
-55,76562;
-52,64062;
-51,46874;
-53,8125;
-56,15624;
-52,64062;
-53,42187;
-52,64062;
-54,20312;
-52,64062;
-52,64062;
-53,8125;
-54,59373;
-55,76562;
-55,76562;
-55,37499;
-54,20312;
-53,8125;
-54,59373;
-54,59373;
-55,76562;
-57,32811;
-55,37499;
-53,8125;
-56,93749;
-56,93749;
-55,37499;
-58,10936;
-56,15624;
-57,32811;
-56,15624;
-57,32811;
-57,32811;
-56,93749;
-55,37499;
-56,54687;
-57,71874;
-56,93749;
-53,8125;
-53,42187;
-57,71874;
-55,37499;
-57,32811;
-54,98437;
-54,98437;
-58,49999;
-58,10936;
-56,93749;
-55,37499;
-56,54687;
-59,67187;
-55,76562;
-56,15624;
-58,10936;
-53,8125;
-54,98437;
-55,76562;
-51,85936;
-54,59373;
-55,37499;
-55,76562;
-52,24999;
-55,76562;
-56,15624;
-57,32811;
-51,07811;
-54,98437;
-55,76562;
-54,98437;
-55,37499;
-53,03124;
-54,20312;
-53,8125;
-53,03124;
-53,03124;
-52,64062;
-53,03124;
-54,98437;
-53,03124;
-53,42187;
-54,20312;
-51,85936;
-54,20312;
-51,46874;
-51,07811;
-52,64062;
-51,07811;
-55,37499;
-48,73437;
-49,51562;
-53,8125;
-52,24999;
-51,46874;
-52,64062;
-49,51562;
-49,51562;
-52,64062;
-50,68749;
-51,46874;
-47,56249;
-51,07811;
-49,90624;
-48,73437;
-49,51562;
-50,68749;
-45,60936;
-48,34373;
-49,12498;
-45,99999;
-49,12498;
-48,34373;
-47,17187;
-47,56249;
-46,78124;
-44,82812;
-44,43749;
-47,56249;
-48,34373;
-46,39061;
-45,21874;
-45,99999;
-44,82812;
-44,82812;
-42,48437;
-43,65623;
-42,48437;
-42,09375;
-41,70312;
-40,92186;
-41,70312;
-40,53125;
-38,18748;
-39,74998;
-39,35936;
-37,79688;
-38,57813;
-36,23436;
-36,23436;
-34,28123;
-34,28123;
-33,89061;
-31,54686;
-31,15623;
-33,89061;
-26,85938;
-28,42186;
-28,42186;
-26,85938;
-27,64061;
-28,42186;
-24,51561;
-24,90623;
-23,73436;
-22,95311;
-25,29686;
-19,43748;
-17,875;
-22,56248;
-19,43748;
-17,09373;
-18,26561;
-16,31248;
-17,09373;
-14,74998;
-15,14063;
-13,57811;
-14,35936;
-11,62498;
-10,84373;
-14,74998;
-12,01561;
-9,671875;
-8,10936;
-8,10936;
-8,499985;
-9,671875;
-8,89061;
-6,15625;
-4,593735;
-3,812485;
-6,937485;
-2,64061;
-1,07811;
-1,07811;
-0,6875;
-2,64061;
-1,468735;
-0,6875;
-0,2968597;
0,8750153;
0,09376526;
-1,85936;
0,8750153;
-0,6875;
4,000015;
2,046875;
3,60939;
8,29689;
2,82814;
3,218765;
3,60939;
1,656265;
4,000015;
8,29689;
2,82814;
0,8750153;
4,39064;
4,000015;
4,39064;
1,656265;
9,468765;
4,000015;
4,000015;
4,39064;
4,781265;
3,218765;
3,60939;
4,39064;
2,82814;
4,781265;
3,218765;
2,046875;
3,60939;
5,17189;
4,000015;
4,000015;
4,000015;
4,39064;
3,60939;
7,906265;
5,95314;
6,343765;
8,29689;
5,17189;
7,51564;
5,562515;
2,82814;
3,60939;
5,17189;
4,000015;
3,60939;
4,781265;
3,218765;
4,781265;
4,39064;
8,29689;
1,656265;
5,95314;
6,73439;
6,73439;
2,82814;
4,781265;
5,17189;
7,125015;
6,343765;
6,73439;
5,17189;
6,73439;
6,73439;
5,562515;
3,60939;
5,95314;
5,562515;
3,60939;
7,125015;
4,000015;
10,25002;
5,17189;
7,51564;
13,37502;
5,17189;
5,95314;
8,29689;
5,562515;
0,8750153;
9,85939;
7,125015;
8,29689;
7,125015;
9,468765;
8,687515;
7,125015;
21,96877;
9,85939;
7,51564;
7,125015;
6,73439;
5,95314;
6,343765;
7,906265;
5,17189;
7,125015;
5,95314;
8,29689;
8,29689;
8,29689;
9,468765;
7,125015;
10,64064;
6,73439;
7,906265;
8,687515;
8,687515;
8,29689;
12,59377;
7,51564;
9,468765;
5,95314;
10,25002;
7,906265;
8,687515;
6,343765;
9,07814;
9,85939;
8,687515;
7,125015;
7,125015;
9,85939;
5,562515;
4,000015;
7,51564;
8,29689;
7,125015;
11,81252;
6,73439;
7,906265;
5,95314;
8,29689;
9,07814;
6,73439;
8,29689;
5,95314;
5,562515;
8,29689;
9,468765;
5,95314;
11,42189;
6,343765;
6,73439;
8,29689;
5,17189;
5,562515;
7,906265;
7,906265;
11,42189;
5,562515;
8,687515;
11,81252;
8,29689;
9,468765;
12,59377;
7,125015;
3,60939;
7,51564;
9,85939;
8,29689;
5,95314;
4,781265;
2,82814;
6,73439;
4,39064;
1,656265;
5,562515;
5,95314;
7,906265;
2,046875;
4,000015;
5,562515;
5,95314;
3,60939;
5,562515;
3,60939;
5,17189;
5,17189;
9,468765;
7,51564;
5,95314;
4,781265;
2,046875;
1,26564;
5,17189;
5,95314;
3,218765;
0,4843903;
2,82814;
3,218765;
1,656265;
0,09376526;
0,4843903;
-5,374985;
-1,07811;
-1,85936;
-2,249985;
-5,76561;
-6,937485;
-2,249985;
-8,499985;
-9,281235;
-10,45311;
-12,40625;
-14,35936;
-9,671875;
-19,82811;
-20,60938;
-19,43748;
-21,39063;
-26,07813;
-26,85938;
-24,51561;
-33,89061;
-37,01561;
-37,40623;
-39,74998;
-42,87498;
-43,26562;
-44,82812;
-49,90624;
-51,85936;
-49,51562;
-49,90624;
-49,90624;
-49,90624;
-51,85936;
-51,85936;
-52,64062;
-53,03124;
-49,51562;
-51,85936;
-54,20312;
-48,34373;
-54,59373;
-54,98437;
-51,46874;
-52,24999;
-53,8125;
-55,76562;
-52,64062;
-49,12498;
-54,59373;
-57,32811;
-54,98437;
-53,8125;
-52,64062;
-55,37499;
-52,24999;
-55,37499;
-55,37499;
-56,93749;
-55,37499;
-57,32811;
-54,59373;
-56,93749;
-55,37499;
-56,15624;
-55,76562;
-54,59373;
-55,76562;
-56,15624;
-53,42187;
-55,37499;
-58,10936;
-54,59373;
-59,28125;
-54,98437;
-56,93749;
-55,37499;
-55,76562;
-56,15624;
-54,20312;
-53,42187;
-58,10936;
-55,37499;
-58,10936;
-55,76562;
-56,15624;
-56,54687;
-54,59373;
-57,71874;
-54,59373;
-53,8125;
-57,71874;
-53,8125;
-56,54687;
-57,71874;
-56,93749;
-54,98437;
-56,15624;
-55,37499;
-53,8125;
-54,20312;
-54,98437;
-55,76562;
-53,03124;
-52,24999;
-54,59373;
-51,07811;
-54,59373;
-53,03124;
-54,98437;
-53,03124;
-54,20312;
-54,59373;
-54,98437;
-53,8125;
-54,98437;
-52,24999;
-54,98437;
-50,68749;
-50,29687;
-52,64062;
-49,90624;
-51,85936;
-51,85936;
-49,51562;
-53,8125;
-54,98437;
-47,17187;
-53,03124;
-49,12498;
-49,51562;
-51,46874;
-49,51562;
-51,46874;
-52,64062;
-51,07811;
-53,8125;
-50,68749;
-47,56249;
-52,24999;
-46,78124;
-44,82812;
-45,60936;
-49,12498;
-50,68749;
-48,73437;
-47,56249;
-47,95312;
-48,73437;
-46,39061;
-45,60936;
-46,78124;
-46,78124;
-45,60936;
-44,82812;
-49,12498;
-45,21874;
-45,21874;
-45,21874;
-45,60936;
-42,48437;
-41,70312;
-42,87498;
-46,78124;
-43,26562;
-40,14061;
-38,57813;
-40,92186;
-42,87498;
-38,18748;
-42,48437;
-37,79688;
-37,40623;
-34,67186;
-36,23436;
-33,89061;
-33,49998;
-35,84375;
-31,15623;
-34,28123;
-33,89061;
-29,59375;
-31,15623;
-29,98436;
-28,03123;
-28,42186;
-26,85938;
-24,125;
-25,68748;
-25,68748;
-23,73436;
-21,78123;
-22,95311;
-21,39063;
-22,17186;
-17,48436;
-15,14063;
-15,92186;
-18,26561;
-15,53123;
-15,92186;
-13,96873;
-14,35936;
-15,53123;
-7,718735;
-13,57811;
-11,23436;
-12,01561;
-10,84373;
-11,62498;
-12,01561;
-9,281235;
-7,32811;
-9,671875;
-15,14063;
-7,32811;
-6,937485;
-5,76561;
-4,20311;
-6,15625;
-2,249985;
-0,6875;
1,656265;
-2,64061;
3,218765;
-1,07811;
-0,6875;
2,046875;
4,39064;
0,4843903;
0,8750153;
0,8750153;
4,39064;
3,218765;
2,437515;
3,60939;
1,656265;
-0,2968597;
0,4843903;
5,562515;
4,000015;
8,687515;
5,17189;
5,562515;
4,781265;
4,781265;
5,562515;
5,95314;
7,51564;
5,95314;
6,343765;
4,000015;
4,781265;
5,95314;
5,562515;
2,437515;
7,125015;
3,218765;
6,343765;
0,8750153;
9,85939;
3,60939;
7,51564;
4,781265;
7,125015;
6,73439;
2,82814;
8,687515;
5,95314;
4,781265;
5,95314;
4,781265;
4,781265;
3,218765;
2,82814;
7,125015;
2,82814;
6,343765;
4,781265;
3,60939;
5,562515;
5,562515;
4,39064;
6,73439;
5,562515;
5,17189;
6,343765;
5,17189;
4,781265;
7,51564;
5,17189;
5,562515;
4,781265;
4,781265;
3,60939;
4,781265;
5,562515;
6,73439;
4,39064;
6,343765;
5,95314;
2,82814;
7,906265;
5,17189;
4,781265;
6,343765;
5,95314;
5,95314;
5,17189;
5,562515;
5,95314;
4,39064;
9,468765;
7,125015;
7,51564;
8,29689;
7,906265;
7,125015;
7,125015;
5,17189;
6,343765;
6,343765;
4,39064;
8,29689;
5,17189;
13,37502;
8,29689;
2,82814;
9,85939;
7,906265;
7,125015;
8,29689;
7,51564;
9,85939;
8,29689;
8,687515;
7,125015;
7,906265;
5,17189;
7,51564;
10,25002;
6,73439;
7,125015;
4,000015;
9,468765;
6,343765;
7,51564;
13,37502;
5,95314;
10,25002;
9,07814;
7,51564;
8,687515;
7,906265;
7,906265;
5,95314;
6,343765;
6,343765;
11,03127;
6,343765;
9,85939;
10,64064;
5,95314;
7,125015;
9,07814;
7,906265;
7,51564;
11,42189;
10,64064;
7,906265;
7,125015;
10,64064;
11,42189;
7,125015;
11,81252;
6,73439;
6,343765;
7,51564;
5,17189;
7,906265;
5,95314;
5,95314;
11,42189;
3,60939;
7,906265;
10,64064;
7,906265;
5,562515;
5,95314;
7,125015;
9,07814;
3,60939;
8,687515;
5,562515;
6,73439;
0,4843903;
4,000015;
7,906265;
7,125015;
4,000015;
6,73439;
5,95314;
4,781265;
9,468765;
5,95314;
7,51564;
5,95314;
4,39064;
7,51564;
5,95314;
6,343765;
3,218765;
2,82814;
5,562515;
5,562515;
8,687515;
2,82814;
3,60939;
2,046875;
2,437515;
1,656265;
5,17189;
7,125015;
-0,6875;
0,4843903;
-2,249985;
2,046875;
-1,07811;
-2,64061;
-3,812485;
-3,812485;
-6,15625;
-4,593735;
-5,374985;
-8,89061;
-5,374985;
-7,718735;
-15,53123;
-14,35936;
-15,14063;
-14,74998;
-17,09373;
-21,78123;
-22,56248;
-24,125;
-27,24998;
-30,76561;
-34,28123;
-32,32813;
-38,18748;
-39,74998;
-38,96873;
-45,99999;
-45,99999;
-46,78124;
-48,73437;
-51,46874;
-52,24999;
-51,46874;
-51,46874;
-51,07811;
-50,68749;
-53,42187;
-54,98437;
-53,03124;
-54,20312;
-49,90624;
-53,8125;
-51,85936;
-52,64062;
-54,98437;
-52,24999;
-53,42187;
-54,20312;
-54,98437;
-54,20312;
-54,59373;
-55,37499;
-54,98437;
-54,98437;
-54,59373;
-52,24999;
-53,03124;
-53,8125;
-54,98437;
-54,98437;
-56,93749;
-54,20312;
-52,24999;
-54,20312;
-54,20312;
-56,54687;
-55,76562;
-56,15624;
-58,49999;
-56,93749;
-53,03124;
-54,59373;
-58,89062;
-56,54687;
-55,76562;
-52,24999;
-52,24999;
-57,32811;
-57,71874;
-58,10936;
-51,46874;
-56,15624;
-58,10936;
-58,10936;
-56,54687;
-56,93749;
-56,93749;
-56,54687;
-54,98437;
-57,71874;
-58,10936;
-54,59373;
-53,42187;
-55,37499;
-57,71874;
-54,59373;
-54,59373;
-55,76562;
-54,59373;
-54,59373;
-53,03124;
-54,20312;
-51,46874;
-57,32811;
-54,20312;
-55,76562;
-52,24999;
-53,03124;
-55,37499;
-51,46874;
-54,20312;
-55,37499;
-54,98437;
-54,20312;
-54,59373;
-52,24999;
-52,64062;
-56,54687;
-52,64062;
-55,37499;
-51,07811;
-53,03124;
-51,85936;
-53,03124;
-57,32811;
-53,8125;
-52,24999;
-53,42187;
-53,42187;
-51,46874;
-53,42187;
-51,85936;
-51,85936;
-49,51562;
-50,68749;
-53,03124;
-51,46874;
-49,51562;
-49,51562;
-50,68749;
-46,39061;
-47,56249;
-51,46874;
-47,95312;
-48,73437;
-51,46874;
-50,68749;
-47,56249;
-49,12498;
-45,60936;
-45,99999;
-47,95312;
-48,73437;
-47,56249;
-48,34373;
-44,43749;
-49,51562;
-44,82812;
-43,26562;
-46,78124;
-45,99999;
-43,65623;
-42,48437;
-43,65623;
-43,26562;
-41,70312;
-42,48437;
-41,31249;
-39,74998;
-40,14061;
-36,23436;
-37,40623;
-38,96873;
-35,0625;
-38,18748;
-35,84375;
-34,28123;
-35,45311;
-31,15623;
-32,71873;
-30,375;
-29,59375;
-31,93748;
-26,85938;
-30,375;
-28,42186;
-27,24998;
-25,68748;
-26,85938;
-26,85938;
-22,17186;
-20,60938;
-22,56248;
-20,60938;
-17,875;
-17,875;
-19,04686;
-18,65625;
-16,31248;
-15,92186;
-17,48436;
-13,96873;
-15,92186;
-14,35936;
-11,62498;
-12,79686;
-12,79686;
-10,84373;
-11,62498;
-10,84373;
-6,15625;
-8,499985;
-7,718735;
-6,937485;
-4,593735;
-7,32811;
-10,84373;
-5,76561;
0,09376526;
0,8750153;
1,26564;
-0,2968597;
-2,64061;
2,046875;
-1,07811;
-1,468735;
0,4843903;
0,09376526;
0,09376526;
-0,2968597;
2,046875;
3,218765;
-0,2968597;
7,906265;
0,4843903;
-0,6875;
2,82814;
1,656265;
3,60939;
7,51564;
3,60939;
3,60939;
3,60939;
2,82814;
5,17189;
4,39064;
1,656265;
6,73439;
4,000015;
4,000015;
2,82814;
1,656265;
4,781265;
3,218765;
5,17189;
5,562515;
2,046875;
5,562515;
5,562515;
4,000015;
9,07814;
4,000015;
3,218765;
6,73439;
4,39064;
6,343765;
2,046875;
5,17189;
7,125015;
6,343765;
5,562515;
7,906265;
6,73439;
5,562515;
7,906265;
5,17189;
6,343765;
5,17189;
5,17189;
5,17189;
4,781265;
7,125015;
4,39064;
5,95314;
5,95314;
5,562515;
6,343765;
8,29689;
6,73439;
7,51564;
9,468765;
4,39064;
4,781265;
4,781265;
