35,43164;
33,86914;
32,69727;
34,84571;
34,65039;
33,86914;
33,67383;
36,01758;
34,65039;
33,08789;
34,65039;
32,69727;
34,25977;
34,65039;
33,28321;
33,67383;
32,50195;
34,84571;
35,04102;
33,28321;
34,06445;
32,50195;
33,67383;
33,67383;
33,47852;
31,91602;
33,67383;
33,67383;
34,65039;
31,52539;
32,89258;
33,08789;
32,11133;
31,72071;
32,30664;
32,50195;
31,72071;
31,13477;
31,72071;
31,91602;
30,93945;
30,74414;
30,74414;
30,93945;
30,35352;
30,54883;
29,96289;
29,57227;
31,52539;
30,15821;
31,13477;
31,13477;
30,35352;
28,98633;
28,59571;
27,81446;
26,64258;
27,81446;
28,79102;
28,40039;
27,42383;
26,44727;
25,4707;
25,86133;
25,08008;
25,27539;
25,4707;
24,49414;
26,05664;
24,49414;
22,93164;
26,25196;
25,27539;
23,32227;
22,73633;
22,15039;
20,7832;
22,73633;
18,24414;
23,71289;
21,95508;
20,97852;
21,17383;
21,56446;
18,04883;
20,00196;
18,04883;
19,41602;
18,43946;
16,09571;
18,24414;
17,65821;
15,50977;
17,65821;
14,72852;
16,09571;
14,92383;
13,94727;
12,9707;
14,53321;
13,36133;
11,79883;
13,36133;
13,16602;
10,62696;
12,18945;
11,21289;
8,673829;
10,62696;
9,064455;
7,501954;
7,306642;
5,353517;
9,064455;
5,744142;
6,330078;
3,595703;
6,525392;
5,548829;
7,501954;
5,939454;
5,353517;
4,767579;
4,767579;
4,767579;
3,009767;
3,986329;
2,814453;
4,767579;
2,423829;
3,595703;
0,8613286;
2,619142;
1,642579;
1,642579;
0,6660161;
0,8613286;
0,8613286;
1,251954;
-0,3105464;
-0,5058589;
-2,654296;
-4,021484;
-4,412109;
-5,583984;
-7,146163;
-7,536573;
-8,904499;
-9,29491;
-9,68532;
-9,29491;
-10,85804;
-10,46614;
-10,27094;
-13,0053;
-9,880526;
-11,44366;
-10,85804;
-9,68532;
-9,880526;
-9,490115;
-11,63886;
-12,22448;
-9,68532;
-11,63886;
-10,07573;
-10,46614;
-10,46614;
-10,85804;
-9,099705;
-10,66284;
-10,66284;
-10,66284;
-9,68532;
-11,44366;
-10,66284;
-9,29491;
-10,85804;
-9,490115;
-11,24845;
-9,099705;
-10,27094;
-11,63886;
-11,05325;
-10,85804;
-12,61489;
-11,24845;
-10,27094;
-11,63886;
-10,07573;
-10,27094;
-13,0053;
-9,880526;
-11,05325;
-11,83407;
-11,44366;
-11,24845;
-12,61489;
-12,41968;
-12,22448;
-12,02927;
-11,44366;
-13,98281;
-12,22448;
-11,63886;
-12,22448;
-12,02927;
-11,83407;
-11,83407;
-12,22448;
-11,63886;
-11,44366;
-12,61489;
-11,44366;
-10,66284;
-10,27094;
-12,22448;
-9,490115;
-10,27094;
-11,44366;
-11,44366;
-12,22448;
-11,63886;
-11,44366;
-12,22448;
-10,46614;
-9,880526;
-10,46614;
-13,2005;
-10,27094;
-7,928473;
-12,22448;
-11,83407;
-11,83407;
-12,02927;
-11,83407;
-11,44366;
-14,95884;
-12,22448;
-12,41968;
-12,41968;
-11,44366;
-12,61489;
-10,85804;
-13,2005;
-11,24845;
-11,63886;
-13,0053;
-10,66284;
-11,83407;
-12,41968;
-13,2005;
-11,83407;
-13,3972;
-12,22448;
-11,63886;
-12,41968;
-12,22448;
-12,41968;
-11,05325;
-12,81009;
-12,22448;
-13,0053;
-13,0053;
-12,81009;
-12,81009;
-12,81009;
-12,41968;
-11,24845;
-14,95884;
-11,24845;
-12,61489;
-13,2005;
-12,41968;
-14,17802;
-13,3972;
-12,41968;
-13,3972;
-11,63886;
-15,73966;
-12,02927;
-13,78761;
-13,0053;
-12,02927;
-15,34925;
-12,02927;
-12,22448;
-11,44366;
-11,63886;
-12,02927;
-13,3972;
-12,61489;
-13,59241;
-15,34925;
-12,81009;
-12,22448;
-13,3972;
-13,0053;
-11,05325;
-13,59241;
-12,81009;
-13,3972;
-11,05325;
-13,0053;
-12,02927;
-13,0053;
-12,41968;
-12,22448;
-13,2005;
-14,76364;
-12,41968;
-12,41968;
-13,59241;
-10,85804;
-11,44366;
-14,17802;
-14,17802;
-13,3972;
-13,78761;
-10,66284;
-12,22448;
-13,78761;
-12,22448;
-12,81009;
-13,2005;
-12,02927;
-12,61489;
-13,0053;
-12,81009;
-14,37323;
-11,63886;
-14,37323;
-12,61489;
-12,81009;
-12,22448;
-11,63886;
-12,22448;
-13,3972;
-12,22448;
-14,37323;
-13,0053;
-13,2005;
-13,98281;
-13,2005;
-13,78761;
-13,0053;
-12,22448;
-12,22448;
-13,3972;
-11,83407;
-12,41968;
-10,85804;
-12,22448;
-13,59241;
-11,63886;
-11,83407;
-12,61489;
-13,0053;
-12,02927;
-12,02927;
-11,63886;
-12,81009;
-14,17802;
-12,22448;
-12,41968;
-12,41968;
-10,66284;
-13,59241;
-13,78761;
-13,0053;
-14,76364;
-13,98281;
-13,59241;
-9,880526;
-14,17802;
-12,61489;
-13,98281;
-14,37323;
-13,59241;
-10,66284;
-13,0053;
-13,2005;
-11,83407;
-14,56843;
-13,0053;
-13,0053;
-13,0053;
-13,2005;
-11,05325;
-12,61489;
-13,0053;
-12,61489;
-10,66284;
-12,41968;
-13,98281;
-11,24845;
-13,3972;
-10,27094;
-13,0053;
-11,83407;
-11,63886;
-11,83407;
-12,81009;
-13,0053;
-11,24845;
-13,2005;
-12,61489;
-10,85804;
-9,880526;
-13,2005;
-16,32677;
-13,78761;
-12,81009;
-11,05325;
-12,22448;
-11,24845;
-13,0053;
-12,81009;
-12,61489;
-12,41968;
-12,22448;
-11,83407;
-11,44366;
-11,63886;
-13,78761;
-11,63886;
-11,05325;
-12,02927;
-14,37323;
-11,24845;
-13,0053;
-13,0053;
-11,83407;
-12,81009;
-10,85804;
-11,83407;
-11,44366;
-11,63886;
-10,07573;
-10,66284;
-13,0053;
-11,63886;
-10,66284;
-9,880526;
-12,22448;
-9,490115;
-12,22448;
-10,46614;
-10,66284;
-10,07573;
-10,27094;
-9,880526;
-8,123678;
-8,904499;
-5,974609;
-4,216797;
-3,240234;
-1,482422;
-1,482422;
-4,802734;
0,2753906;
0,0800786;
0,0800786;
1,056641;
0,8613286;
3,400392;
3,791017;
4,181642;
2,814453;
3,205078;
3,986329;
7,501954;
4,572267;
5,744142;
5,939454;
6,916018;
6,525392;
7,697268;
7,501954;
6,525392;
8,673829;
9,650393;
9,259766;
11,40821;
11,40821;
11,60352;
11,21289;
10,62696;
14,33789;
10,82227;
12,58008;
14,14258;
14,72852;
12,18945;
14,33789;
15,50977;
14,72852;
16,87696;
16,29102;
16,87696;
17,26758;
18,43946;
20,00196;
17,65821;
20,39258;
19,61133;
20,19727;
19,61133;
21,75977;
21,17383;
21,75977;
21,17383;
20,7832;
22,34571;
21,75977;
24,10352;
22,15039;
24,88477;
22,73633;
23,71289;
24,68946;
25,08008;
25,66602;
26,05664;
24,88477;
25,4707;
26,44727;
27,81446;
26,44727;
28,20508;
28,00977;
26,25196;
28,79102;
28,20508;
28,59571;
24,68946;
25,4707;
26,64258;
29,18164;
28,59571;
27,61914;
29,57227;
28,40039;
28,20508;
30,15821;
29,76758;
28,59571;
29,76758;
31,13477;
30,54883;
32,69727;
31,72071;
32,30664;
32,11133;
32,11133;
31,13477;
26,05664;
32,89258;
33,28321;
30,54883;
30,74414;
31,72071;
34,25977;
31,91602;
30,15821;
32,11133;
33,47852;
33,28321;
30,74414;
31,52539;
33,08789;
33,08789;
35,04102;
34,25977;
32,89258;
32,69727;
30,54883;
33,67383;
34,06445;
34,65039;
33,28321;
33,86914;
32,11133;
35,23633;
32,89258;
34,65039;
36,40821;
35,82227;
33,86914;
33,28321;
34,65039;
36,21289;
32,69727;
33,28321;
34,25977;
34,65039;
35,23633;
33,67383;
34,84571;
32,11133;
33,86914;
35,43164;
34,84571;
35,82227;
36,79883;
34,25977;
35,62696;
34,06445;
36,40821;
35,82227;
35,82227;
37,18946;
36,21289;
35,82227;
36,21289;
35,43164;
35,04102;
35,23633;
33,67383;
34,65039;
32,89258;
33,08789;
36,21289;
33,86914;
33,86914;
34,25977;
32,30664;
35,82227;
33,67383;
33,08789;
33,86914;
34,25977;
32,89258;
35,82227;
33,47852;
33,67383;
31,91602;
31,13477;
34,06445;
35,62696;
35,82227;
32,50195;
33,47852;
33,47852;
32,30664;
32,89258;
32,11133;
32,69727;
31,33008;
32,30664;
31,52539;
30,93945;
31,33008;
32,69727;
31,33008;
32,30664;
32,30664;
29,96289;
32,30664;
27,42383;
29,96289;
31,72071;
30,93945;
31,72071;
31,33008;
28,98633;
30,15821;
28,40039;
30,74414;
29,76758;
29,76758;
27,81446;
28,98633;
28,79102;
26,64258;
27,42383;
27,81446;
28,79102;
27,81446;
27,03321;
27,03321;
28,59571;
27,81446;
27,42383;
27,22852;
25,66602;
25,08008;
24,49414;
26,05664;
23,51758;
23,71289;
22,73633;
25,08008;
23,90821;
25,08008;
22,15039;
21,17383;
22,34571;
21,75977;
22,34571;
24,29883;
23,51758;
21,17383;
20,00196;
20,97852;
18,24414;
16,87696;
19,41602;
19,2207;
18,04883;
17,46289;
15,11914;
16,68164;
15,90039;
17,26758;
15,90039;
11,60352;
14,14258;
13,75195;
9,845705;
8,478518;
11,60352;
11,40821;
11,99414;
11,99414;
12,18945;
8,283204;
8,869142;
8,283204;
9,259766;
6,916018;
7,111328;
5,744142;
6,134767;
5,158204;
8,087892;
5,353517;
4,572267;
0,6660161;
4,572267;
4,181642;
2,033204;
4,962892;
3,205078;
2,814453;
3,986329;
1,837892;
1,837892;
3,400392;
2,814453;
0,8613286;
0,8613286;
2,423829;
-0,3105464;
1,837892;
1,056641;
-0,3105464;
-1,287109;
0,6660161;
-3,240234;
-3,435547;
-2,654296;
-4,802734;
-6,950957;
-6,560547;
-7,731778;
-7,341368;
-7,731778;
-10,27094;
-10,46614;
-10,85804;
-13,0053;
-9,29491;
-10,46614;
-11,63886;
-12,81009;
-9,099705;
-11,63886;
-7,146163;
-10,66284;
-11,63886;
-8,51409;
-11,63886;
-11,05325;
-12,81009;
-9,490115;
-9,880526;
-9,29491;
-9,490115;
-11,24845;
-8,904499;
-12,22448;
-9,880526;
-10,27094;
-10,46614;
-10,27094;
-10,85804;
-9,29491;
-10,66284;
-11,63886;
-10,46614;
-11,83407;
-9,68532;
-10,85804;
-12,61489;
-11,44366;
-11,05325;
-9,099705;
-13,2005;
-11,44366;
-12,61489;
-10,66284;
-12,41968;
-13,2005;
-11,44366;
-12,81009;
-11,44366;
-11,05325;
-12,41968;
-12,02927;
-11,44366;
-9,099705;
-13,3972;
-10,46614;
-12,22448;
-13,0053;
-10,66284;
-12,41968;
-13,2005;
-13,3972;
-11,83407;
-12,02927;
-11,44366;
-11,83407;
-11,44366;
-10,46614;
-12,02927;
-11,44366;
-13,3972;
-13,3972;
-12,41968;
-10,85804;
-12,22448;
-12,41968;
-12,22448;
-13,3972;
-11,63886;
-12,22448;
-11,24845;
-13,2005;
-12,41968;
-11,63886;
-13,3972;
-12,61489;
-12,41968;
-15,54446;
-12,81009;
-11,63886;
-12,81009;
-12,22448;
-13,59241;
-12,81009;
-11,44366;
-13,2005;
-12,41968;
-8,709294;
-10,85804;
-12,61489;
-13,3972;
-11,24845;
-11,83407;
-11,63886;
-9,880526;
-12,02927;
-11,05325;
-11,24845;
-13,78761;
-11,63886;
-12,41968;
-11,44366;
-12,81009;
-11,24845;
-11,63886;
-10,85804;
-12,02927;
-14,17802;
-13,3972;
-13,78761;
-12,41968;
-13,78761;
-12,61489;
-13,78761;
-12,61489;
-11,24845;
-12,22448;
-12,41968;
-11,44366;
-14,37323;
-13,59241;
-12,22448;
-13,2005;
-12,02927;
-13,78761;
-10,66284;
-14,17802;
-14,76364;
-13,0053;
-14,76364;
-14,17802;
-12,61489;
-11,83407;
-11,63886;
-12,61489;
-15,54446;
-12,22448;
-13,59241;
-12,61489;
-12,02927;
-12,22448;
-12,61489;
-13,0053;
-12,22448;
-13,3972;
-12,81009;
-12,02927;
-12,61489;
-13,98281;
-12,81009;
-12,61489;
-12,22448;
-11,05325;
-11,44366;
-13,59241;
-12,02927;
-12,22448;
-12,61489;
-12,41968;
-15,15405;
-12,61489;
-11,44366;
-14,17802;
-11,63886;
-11,05325;
-13,78761;
-12,41968;
-14,17802;
-13,78761;
-13,3972;
-12,81009;
-13,2005;
-13,59241;
-13,0053;
-12,02927;
-12,61489;
-11,83407;
-12,02927;
-12,81009;
-11,44366;
-12,81009;
-13,59241;
-14,76364;
-13,3972;
-9,880526;
-13,3972;
-10,66284;
-13,3972;
-13,2005;
-17,498;
-11,24845;
-13,59241;
-12,61489;
-11,05325;
-12,02927;
-13,0053;
-13,2005;
-13,3972;
-12,61489;
-12,41968;
-12,41968;
-13,78761;
-14,37323;
-12,22448;
-14,37323;
-13,0053;
-12,61489;
-11,44366;
-12,81009;
-13,2005;
-13,98281;
-13,78761;
-11,83407;
-11,24845;
-12,81009;
-11,24845;
-12,02927;
-12,61489;
-13,98281;
-12,41968;
-11,63886;
-13,59241;
-12,41968;
-10,07573;
-11,83407;
-12,41968;
-14,76364;
-12,61489;
-12,22448;
-12,41968;
-10,85804;
-12,81009;
-13,98281;
-11,44366;
-11,44366;
-10,66284;
-14,56843;
-12,22448;
-12,41968;
-14,76364;
-10,85804;
-12,61489;
-12,22448;
-13,2005;
-13,2005;
-10,46614;
-13,0053;
-11,44366;
-14,37323;
-13,59241;
-12,41968;
-12,81009;
-12,61489;
-10,46614;
-11,24845;
-12,41968;
-12,22448;
-14,76364;
-11,05325;
-12,61489;
-12,02927;
-10,85804;
-11,44366;
-12,02927;
-12,61489;
-10,27094;
-11,83407;
-11,63886;
-11,63886;
-13,78761;
-11,83407;
-13,0053;
-13,0053;
-12,41968;
-13,59241;
-13,2005;
-11,63886;
-11,05325;
-12,81009;
-12,81009;
-10,66284;
-11,44366;
-9,880526;
-10,46614;
-10,27094;
-10,66284;
-10,85804;
-11,83407;
-11,83407;
-9,880526;
-9,880526;
-9,68532;
-8,51409;
-5,974609;
-2,654296;
-0,8964839;
-0,1152344;
-0,8964839;
-0,7011714;
0,6660161;
2,033204;
0,2753906;
1,056641;
2,033204;
1,837892;
1,251954;
2,033204;
2,619142;
4,181642;
4,767579;
6,525392;
5,744142;
5,939454;
5,548829;
8,283204;
6,525392;
8,087892;
7,501954;
8,869142;
9,064455;
8,283204;
8,673829;
8,283204;
10,43164;
9,259766;
10,23633;
10,23633;
12,9707;
9,650393;
11,40821;
12,9707;
14,33789;
16,87696;
14,53321;
16,29102;
14,92383;
15,31446;
16,48633;
17,46289;
17,65821;
17,85352;
19,2207;
16,29102;
20,39258;
18,24414;
19,41602;
20,00196;
21,17383;
19,41602;
23,71289;
21,75977;
22,73633;
25,08008;
24,49414;
23,32227;
24,10352;
25,27539;
24,68946;
23,90821;
25,08008;
24,88477;
25,66602;
25,86133;
23,51758;
28,00977;
27,42383;
27,61914;
27,81446;
27,03321;
27,81446;
27,42383;
25,86133;
26,25196;
29,18164;
29,76758;
29,57227;
28,59571;
30,54883;
30,15821;
30,93945;
27,81446;
30,54883;
29,18164;
31,13477;
31,33008;
32,89258;
30,74414;
31,33008;
30,93945;
31,72071;
30,74414;
30,93945;
31,91602;
31,72071;
31,13477;
32,89258;
32,11133;
31,72071;
33,67383;
30,93945;
31,91602;
33,47852;
32,11133;
33,28321;
31,91602;
33,08789;
34,25977;
32,69727;
33,08789;
33,47852;
32,50195;
34,06445;
29,57227;
34,65039;
33,47852;
32,89258;
32,11133;
34,25977;
36,40821;
33,67383;
33,67383;
35,62696;
35,23633;
35,62696;
34,06445;
33,67383;
36,40821;
34,84571;
33,67383;
34,65039;
34,06445;
35,23633;
34,45508;
36,01758;
35,62696;
33,47852;
34,65039;
35,04102;
36,60352;
34,06445;
33,86914;
34,06445;
33,86914;
34,45508;
36,40821;
32,89258;
34,25977;
34,84571;
35,43164;
34,45508;
34,25977;
34,45508;
33,28321;
33,28321;
36,01758;
34,65039;
34,25977;
36,21289;
35,62696;
35,82227;
34,65039;
35,43164;
34,65039;
34,84571;
35,43164;
33,47852;
36,21289;
33,86914;
36,21289;
32,50195;
34,45508;
34,45508;
33,08789;
35,43164;
33,67383;
35,23633;
32,89258;
33,47852;
35,23633;
33,47852;
33,67383;
35,23633;
34,25977;
32,30664;
33,28321;
32,69727;
33,47852;
31,52539;
31,91602;
32,50195;
33,67383;
31,72071;
32,69727;
29,37696;
31,52539;
30,93945;
32,30664;
29,57227;
29,76758;
32,50195;
30,35352;
29,96289;
31,33008;
29,37696;
30,54883;
31,13477;
29,96289;
28,00977;
26,83789;
28,40039;
29,37696;
28,98633;
28,98633;
28,40039;
27,81446;
28,98633;
28,40039;
26,83789;
29,76758;
28,20508;
27,42383;
26,05664;
26,25196;
26,83789;
28,79102;
27,03321;
25,66602;
24,10352;
23,90821;
23,71289;
23,71289;
22,15039;
23,12696;
21,75977;
20,58789;
21,75977;
21,17383;
20,7832;
21,56446;
23,12696;
21,56446;
19,41602;
18,04883;
18,24414;
19,61133;
17,26758;
17,65821;
19,2207;
18,24414;
17,65821;
18,04883;
15,70508;
15,70508;
14,33789;
14,72852;
15,50977;
13,75195;
12,9707;
13,75195;
13,94727;
12,9707;
13,36133;
10,62696;
10,82227;
10,04102;
10,82227;
10,04102;
8,673829;
8,673829;
9,455078;
6,916018;
10,04102;
7,501954;
5,744142;
5,744142;
4,767579;
5,158204;
5,744142;
3,986329;
4,962892;
4,767579;
3,009767;
4,572267;
3,595703;
3,009767;
1,447266;
1,837892;
1,837892;
1,837892;
0,8613286;
1,447266;
3,205078;
0,4707036;
0,4707036;
-0,3105464;
0,6660161;
0,6660161;
-1,091796;
-0,8964839;
-3,044922;
-4,607422;
-6,365234;
-6,950957;
-7,928473;
-9,880526;
-8,904499;
-9,880526;
-7,928473;
-10,27094;
-10,46614;
-11,24845;
-12,41968;
-10,85804;
-9,490115;
-9,68532;
-10,85804;
-11,63886;
-10,46614;
-9,880526;
-10,46614;
-10,27094;
-10,07573;
-10,85804;
-10,46614;
-10,66284;
-9,68532;
-10,27094;
-9,880526;
-10,85804;
-9,68532;
-8,51409;
-11,05325;
-10,46614;
-10,07573;
-10,66284;
-12,22448;
-13,2005;
-10,46614;
-11,63886;
-9,29491;
-10,46614;
-10,66284;
-10,46614;
-12,22448;
-10,46614;
-11,44366;
-11,63886;
-10,27094;
-12,61489;
-12,02927;
-8,51409;
-12,22448;
-9,29491;
-12,22448;
-11,44366;
-11,83407;
-11,63886;
-12,41968;
-13,3972;
-13,0053;
-11,63886;
-13,98281;
-10,46614;
-11,05325;
-12,02927;
-13,0053;
-11,44366;
-10,85804;
-9,29491;
-13,3972;
-10,66284;
-12,81009;
-10,66284;
-12,61489;
-9,880526;
-11,24845;
-14,56843;
-13,2005;
-12,41968;
-13,3972;
-11,83407;
-11,44366;
-11,05325;
-11,44366;
-11,83407;
-12,41968;
-12,22448;
-13,78761;
-13,59241;
-12,02927;
-12,22448;
-13,2005;
-13,3972;
-12,22448;
-11,63886;
-11,05325;
-12,02927;
-11,63886;
-12,22448;
-10,46614;
-9,880526;
-11,83407;
-10,46614;
-11,24845;
-10,07573;
-12,02927;
-11,63886;
-11,63886;
-12,22448;
-11,83407;
-13,59241;
-13,2005;
-13,2005;
-12,02927;
-13,78761;
-12,61489;
-12,22448;
-11,63886;
-13,98281;
-11,63886;
-10,46614;
-13,3972;
-11,05325;
-12,61489;
-12,41968;
-12,81009;
-12,02927;
-14,17802;
-12,22448;
-13,59241;
-12,61489;
-13,59241;
-12,61489;
-13,98281;
-12,81009;
-11,83407;
-12,02927;
-12,02927;
-14,37323;
-12,41968;
-13,59241;
-13,98281;
-12,61489;
-13,59241;
-14,37323;
-11,05325;
-12,22448;
-11,44366;
-10,85804;
-11,24845;
-11,05325;
-11,83407;
-12,81009;
-11,63886;
-11,83407;
-11,63886;
-12,81009;
-12,02927;
-11,24845;
-13,59241;
-12,41968;
-11,83407;
-11,83407;
-11,44366;
-13,2005;
-13,3972;
-12,61489;
-11,83407;
-12,61489;
-12,41968;
-12,61489;
-13,59241;
-14,95884;
-13,59241;
-10,85804;
-12,41968;
-11,63886;
-12,81009;
-12,61489;
-12,61489;
-10,46614;
-13,59241;
-12,61489;
-12,61489;
-12,61489;
-12,02927;
-14,17802;
-14,95884;
-13,2005;
-13,59241;
-13,2005;
-13,78761;
-11,83407;
-14,56843;
-11,05325;
-12,02927;
-13,98281;
-14,17802;
-11,05325;
-11,63886;
-14,37323;
-12,81009;
-12,02927;
-13,78761;
-11,05325;
-12,81009;
-12,22448;
-13,0053;
-13,3972;
-13,0053;
-13,59241;
-12,41968;
-10,46614;
-13,3972;
-12,61489;
-12,81009;
-11,44366;
-12,22448;
-12,22448;
-11,83407;
-10,46614;
-12,41968;
-13,3972;
-13,0053;
-12,41968;
-12,22448;
-13,78761;
-13,59241;
-11,63886;
-13,98281;
-13,59241;
-13,3972;
-12,61489;
-12,81009;
-12,22448;
-13,2005;
-12,41968;
-14,17802;
-13,78761;
-12,61489;
-12,22448;
-10,07573;
-13,0053;
-12,22448;
-12,81009;
-13,2005;
-13,0053;
-12,22448;
-10,85804;
-13,0053;
-12,02927;
-11,63886;
-13,59241;
-13,78761;
-11,83407;
-12,02927;
-13,0053;
-13,59241;
-11,63886;
-13,2005;
-11,83407;
-13,98281;
-11,44366;
-14,95884;
-12,22448;
-10,27094;
-13,3972;
-13,3972;
-12,22448;
-9,880526;
-12,41968;
-12,02927;
-12,02927;
-12,02927;
-13,98281;
-11,83407;
-11,24845;
-12,22448;
-14,37323;
-12,81009;
-10,85804;
-12,22448;
-13,0053;
-11,24845;
-13,78761;
-9,880526;
-10,85804;
-11,63886;
-11,05325;
-10,27094;
-11,83407;
-11,63886;
-12,41968;
-11,24845;
-11,63886;
-11,24845;
-12,22448;
-11,44366;
-11,83407;
-10,66284;
-10,66284;
-9,880526;
-8,709294;
-10,07573;
-11,63886;
-11,05325;
-11,83407;
-10,07573;
-9,490115;
-10,66284;
-6,950957;
-4,802734;
-1,287109;
-2,458984;
-1,287109;
-0,8964839;
-1,287109;
-0,7011714;
1,251954;
0,2753906;
1,251954;
1,837892;
1,251954;
2,033204;
3,009767;
2,228517;
6,134767;
5,548829;
2,033204;
5,939454;
5,548829;
5,353517;
6,720704;
5,548829;
7,306642;
6,330078;
9,259766;
10,43164;
8,478518;
10,82227;
9,064455;
9,650393;
11,99414;
12,58008;
12,18945;
10,43164;
11,99414;
11,01758;
12,58008;
13,16602;
12,9707;
13,55664;
16,09571;
15,11914;
16,87696;
17,65821;
17,26758;
18,04883;
18,04883;
18,63477;
17,85352;
19,02539;
20,19727;
20,00196;
21,36914;
20,00196;
22,15039;
22,15039;
23,32227;
22,54102;
21,17383;
23,90821;
22,15039;
22,54102;
22,73633;
23,12696;
23,90821;
23,90821;
25,27539;
25,08008;
26,25196;
24,68946;
24,88477;
26,83789;
26,64258;
26,05664;
26,25196;
26,83789;
26,64258;
26,05664;
29,57227;
29,57227;
29,18164;
27,61914;
28,40039;
28,59571;
29,37696;
30,35352;
30,15821;
30,35352;
29,57227;
30,54883;
29,37696;
31,13477;
30,15821;
29,76758;
30,15821;
31,13477;
32,11133;
29,96289;
31,72071;
30,15821;
31,13477;
32,11133;
32,30664;
33,86914;
32,69727;
31,13477;
31,91602;
32,30664;
32,30664;
33,47852;
33,86914;
31,91602;
33,67383;
34,06445;
35,82227;
34,84571;
33,47852;
33,08789;
33,47852;
32,30664;
32,89258;
33,28321;
34,65039;
32,30664;
32,30664;
33,28321;
32,89258;
32,50195;
34,06445;
35,62696;
33,67383;
33,47852;
34,45508;
32,50195;
33,86914;
36,60352;
34,84571;
36,01758;
37,58008;
33,67383;
34,45508;
32,50195;
32,89258;
34,06445;
35,43164;
34,65039;
32,89258;
35,23633;
36,21289;
33,67383;
32,89258;
33,28321;
36,01758;
34,45508;
33,28321;
33,08789;
35,23633;
34,65039;
35,62696;
36,21289;
34,25977;
35,43164;
