-1,561687;
-4,565716e-05;
-0,7808665;
0,1951595;
-2,539204;
-3,124819;
-1,366482;
-1,171277;
-2,539204;
-1,171277;
-0,7808665;
-1,366482;
-1,561687;
-5,078362;
-1,171277;
-0,9760717;
-0,7808665;
-2,148793;
-1,171277;
-1,952098;
-1,171277;
-0,3904561;
-0,1952509;
0,9774705;
-1,756893;
-1,561687;
-0,1952509;
-0,9760717;
0,9774705;
-0,5856613;
-4,565716e-05;
0,7822653;
-1,171277;
-1,561687;
-0,1952509;
-4,100845;
0,1951595;
-1,561687;
1,367881;
0,58557;
-4,565716e-05;
-0,5856613;
2,734747;
4,883184;
6,250372;
7,031621;
6,445684;
8,398809;
8,594122;
8,398809;
7,617559;
6,836309;
7,617559;
5,859747;
6,055059;
10,93787;
9,765998;
7,031621;
10,74256;
8,594122;
9,180059;
13,67225;
7,422247;
10,74256;
10,93787;
12,10975;
11,13319;
12,69569;
12,891;
11,91444;
13,28162;
13,47694;
12,30506;
14,4535;
12,50037;
15,82069;
16,60193;
14,06287;
17,5785;
15,82069;
16,79725;
14,64881;
17,96912;
16,40662;
17,96912;
18,35975;
18,75037;
19,33631;
19,53162;
19,141;
20,7035;
19,141;
20,31287;
19,92225;
21,87537;
21,48475;
23,04725;
19,72694;
23,43787;
23,24256;
22,07069;
25,391;
24,60975;
25,97694;
25,00037;
26,9535;
26,36756;
25,58631;
25,00037;
26,56287;
27,14881;
27,34412;
30,27381;
26,75819;
29,68787;
28,71131;
29,49256;
30,46913;
29,68787;
32,22694;
31,25037;
31,641;
33,59412;
30,46913;
32,81287;
32,81287;
31,641;
33,39881;
33,98474;
32,03162;
34,57069;
35,74256;
33,59412;
34,37537;
35,35193;
35,74256;
37,50037;
36,13319;
35,15662;
35,93787;
36,71912;
36,71912;
37,50037;
37,891;
37,30506;
38,67225;
37,891;
40,43006;
40,03944;
40,23475;
40,82069;
39,4535;
41,79725;
40,03944;
41,79725;
40,03944;
40,03944;
41,60194;
42,18788;
42,38319;
40,82069;
40,62538;
41,99256;
41,79725;
43,94568;
42,38319;
41,79725;
42,5785;
42,18788;
42,5785;
44,53163;
42,96913;
43,16444;
42,77381;
44,53163;
44,33631;
44,92225;
43,55506;
45,31288;
43,75038;
43,75038;
43,35975;
45,31288;
43,55506;
41,40663;
45,50819;
46,48475;
43,75038;
46,28944;
43,94568;
43,94568;
43,94568;
44,141;
44,141;
45,89881;
47,07069;
44,33631;
44,33631;
42,77381;
44,72694;
43,94568;
43,16444;
44,141;
44,92225;
43,35975;
45,7035;
43,94568;
47,46131;
44,53163;
45,11756;
43,94568;
43,94568;
43,94568;
45,31288;
42,38319;
45,31288;
43,35975;
42,38319;
42,77381;
43,16444;
43,35975;
43,75038;
43,16444;
43,75038;
41,99256;
42,96913;
42,77381;
42,18788;
40,82069;
43,35975;
43,55506;
40,43006;
40,82069;
40,82069;
40,43006;
40,62538;
40,82069;
41,016;
41,40663;
39,64881;
39,06287;
41,016;
39,25819;
40,43006;
38,08631;
39,06287;
38,08631;
36,91443;
36,3285;
37,69569;
37,50037;
37,891;
39,06287;
37,10975;
36,3285;
35,93787;
36,52381;
34,766;
33,59412;
35,35193;
34,37537;
33,78944;
34,96131;
34,57069;
33,98474;
33,00819;
31,25037;
31,83631;
29,88319;
31,641;
31,05506;
28,90663;
31,44569;
29,68787;
30,27381;
29,68787;
29,10194;
28,12537;
27,93006;
28,71131;
25,19569;
26,75819;
26,9535;
25,58631;
26,56287;
24,41444;
23,8285;
23,8285;
23,8285;
23,63319;
20,7035;
22,85194;
21,68006;
21,09412;
20,7035;
19,33631;
21,28944;
18,55506;
18,55506;
19,141;
17,5785;
17,38318;
17,5785;
17,18787;
14,4535;
13,47694;
12,69569;
15,03944;
13,67225;
14,84412;
13,47694;
12,69569;
12,69569;
12,10975;
13,08631;
13,47694;
12,69569;
11,91444;
11,13319;
11,3285;
10,74256;
12,30506;
10,15662;
10,54725;
9,570684;
9,570684;
8,203497;
8,008184;
8,398809;
10,35194;
6,640996;
6,445684;
6,055059;
7,422247;
8,203497;
6,250372;
6,836309;
4,687872;
5,664434;
5,859747;
3,906622;
3,711309;
4,492559;
3,320684;
4,101934;
4,297246;
3,906622;
4,492559;
3,711309;
5,859747;
0,9774705;
0,1951595;
-4,565716e-05;
0,1951595;
-1,561687;
-1,366482;
-0,9760717;
-1,366482;
-2,929614;
0,1951595;
0,58557;
-2,539204;
-1,561687;
0,7822653;
-3,124819;
-0,9760717;
-0,5856613;
-0,3904561;
-3,320024;
-1,756893;
-1,952098;
-1,756893;
-1,756893;
-0,5856613;
-0,1952509;
-1,952098;
-1,366482;
0,1951595;
-0,3904561;
-0,5856613;
-3,320024;
-1,952098;
-2,343998;
-2,343998;
-1,756893;
-2,148793;
-2,539204;
-1,171277;
-3,51523;
-2,148793;
-2,539204;
-3,320024;
-3,51523;
-1,756893;
-0,3904561;
-0,7808665;
-0,9760717;
-0,9760717;
-0,7808665;
-2,148793;
-0,9760717;
-2,539204;
-4,296051;
-2,148793;
-2,148793;
-2,539204;
-3,124819;
-1,561687;
-1,366482;
-1,366482;
-3,124819;
-2,734409;
-4,491256;
-2,734409;
-2,734409;
-2,343998;
-2,343998;
-4,883156;
-3,124819;
-1,366482;
-2,734409;
-1,952098;
-0,5856613;
-1,171277;
-3,51523;
-2,929614;
-2,734409;
-1,952098;
-1,561687;
-2,148793;
-2,539204;
-1,952098;
-2,343998;
-3,124819;
-1,366482;
-2,734409;
-0,3904561;
-3,90564;
-2,539204;
-3,124819;
-3,320024;
-2,148793;
-1,756893;
-0,9760717;
-3,124819;
-3,124819;
-2,343998;
-3,320024;
-3,124819;
-3,124819;
-3,320024;
-3,90564;
-4,491256;
-1,952098;
-3,320024;
-0,7808665;
-1,952098;
-1,561687;
-2,343998;
-4,491256;
-2,929614;
-1,952098;
-2,929614;
-4,100845;
-3,124819;
-2,148793;
-0,7808665;
-1,756893;
-1,756893;
-3,90564;
-2,343998;
-3,320024;
-3,124819;
-2,148793;
-5,468772;
-3,124819;
-1,756893;
-6,640004;
-3,320024;
-3,51523;
-3,51523;
-2,148793;
-1,366482;
-3,124819;
-4,100845;
-2,539204;
-4,491256;
-2,929614;
-3,124819;
-3,124819;
-3,51523;
-1,756893;
-0,9760717;
-4,100845;
-0,7808665;
-1,952098;
-4,491256;
-4,491256;
-2,929614;
-2,343998;
-3,124819;
-2,148793;
-4,686461;
-2,343998;
-5,468772;
-3,124819;
-2,539204;
-2,929614;
-4,296051;
-2,148793;
-5,273567;
-2,148793;
-6,249593;
-3,51523;
-3,710435;
-4,100845;
-2,929614;
-4,100845;
-2,929614;
-4,296051;
-2,734409;
-2,929614;
-2,734409;
-2,343998;
-1,171277;
-2,929614;
-1,756893;
-3,51523;
-3,710435;
-4,491256;
-2,148793;
-1,756893;
-3,320024;
-2,539204;
-2,929614;
-2,734409;
-7,030414;
-3,90564;
-3,710435;
-4,686461;
-2,929614;
-2,148793;
-4,296051;
-4,491256;
-4,296051;
-4,100845;
-4,296051;
-4,491256;
-3,124819;
-2,539204;
-0,9760717;
-0,9760717;
-4,100845;
-2,148793;
-3,710435;
-2,929614;
-2,539204;
-4,100845;
-2,929614;
-4,100845;
-4,100845;
0,7822653;
-4,883156;
-2,539204;
-4,883156;
-3,320024;
-3,90564;
-3,320024;
-3,710435;
-4,100845;
-2,343998;
-3,124819;
-5,078362;
-2,539204;
-2,734409;
-3,51523;
-1,171277;
-2,539204;
-2,343998;
-2,929614;
-2,539204;
-3,90564;
-2,929614;
-3,124819;
-2,539204;
-2,734409;
-3,710435;
-2,539204;
-2,343998;
-4,883156;
-2,734409;
-3,51523;
-2,539204;
-3,710435;
-3,51523;
-3,710435;
-3,320024;
-5,468772;
-3,124819;
-2,734409;
-1,952098;
-1,171277;
0,1951595;
-4,100845;
-2,539204;
-3,90564;
-1,756893;
-2,148793;
-3,124819;
-2,539204;
-2,343998;
-3,710435;
-2,539204;
-1,756893;
-2,929614;
-4,491256;
-3,124819;
-2,148793;
-2,929614;
-1,561687;
-1,756893;
-4,296051;
-1,756893;
-1,171277;
-3,320024;
-3,51523;
-2,343998;
-2,734409;
-2,148793;
-1,756893;
-2,539204;
-1,952098;
-1,366482;
-2,343998;
-0,9760717;
-0,5856613;
-3,51523;
-2,148793;
-1,366482;
-1,952098;
-0,7808665;
-2,929614;
3,125371;
-0,9760717;
-1,366482;
-1,561687;
-1,756893;
-0,1952509;
0,58557;
-0,3904561;
0,1951595;
-0,1952509;
-2,539204;
0,1951595;
-0,3904561;
0,9774705;
2,344122;
1,172676;
0,9774705;
2,734747;
5,273809;
4,883184;
7,617559;
5,469122;
6,055059;
5,469122;
8,203497;
8,203497;
7,812872;
7,617559;
8,203497;
6,445684;
10,54725;
9,570684;
7,812872;
10,35194;
10,74256;
10,74256;
11,52381;
10,93787;
11,52381;
10,93787;
12,10975;
10,93787;
13,47694;
9,961309;
11,52381;
12,30506;
13,08631;
14,06287;
15,62537;
15,23475;
12,891;
15,43006;
17,96912;
15,23475;
15,62537;
17,38318;
16,79725;
17,77381;
17,96912;
17,38318;
19,141;
17,77381;
20,31287;
19,72694;
18,94569;
21,09412;
20,89881;
21,48475;
22,46131;
21,68006;
20,50819;
23,24256;
23,04725;
22,266;
22,46131;
25,00037;
25,58631;
25,78162;
26,56287;
25,58631;
25,19569;
27,34412;
27,53944;
28,12537;
28,12537;
28,516;
27,14881;
27,53944;
28,32069;
28,71131;
29,49256;
29,68787;
30,85975;
30,85975;
31,25037;
29,10194;
31,641;
30,66443;
32,61756;
32,81287;
32,03162;
33,00819;
32,42225;
33,39881;
33,00819;
34,37537;
35,74256;
35,74256;
36,52381;
35,54725;
37,50037;
34,37537;
36,3285;
36,71912;
35,93787;
38,28162;
36,3285;
38,28162;
37,50037;
37,891;
38,67225;
39,06287;
38,08631;
36,91443;
37,69569;
38,47694;
41,21131;
37,69569;
41,21131;
41,40663;
39,84412;
39,25819;
41,60194;
40,62538;
43,16444;
40,82069;
40,23475;
43,94568;
42,38319;
42,38319;
41,016;
42,5785;
42,5785;
45,31288;
43,16444;
42,5785;
43,16444;
40,23475;
43,16444;
42,5785;
43,75038;
41,40663;
43,94568;
44,53163;
44,72694;
43,94568;
44,33631;
43,16444;
44,141;
44,53163;
43,94568;
43,55506;
44,92225;
43,75038;
44,72694;
46,28944;
45,7035;
44,72694;
46,48475;
45,31288;
44,72694;
43,55506;
46,28944;
46,09413;
43,75038;
43,94568;
43,75038;
45,50819;
41,21131;
44,72694;
43,55506;
45,7035;
42,5785;
44,33631;
45,50819;
42,96913;
43,55506;
44,92225;
45,89881;
44,92225;
44,141;
43,55506;
43,94568;
42,96913;
43,35975;
43,94568;
41,40663;
42,5785;
42,38319;
42,77381;
40,03944;
41,99256;
42,38319;
41,99256;
42,77381;
40,23475;
40,23475;
38,67225;
42,38319;
41,21131;
42,18788;
39,64881;
43,16444;
37,891;
41,79725;
39,06287;
39,25819;
41,016;
39,4535;
37,50037;
38,67225;
39,06287;
38,67225;
36,3285;
37,891;
36,91443;
36,91443;
36,52381;
35,54725;
36,3285;
36,3285;
33,78944;
33,78944;
32,61756;
34,96131;
36,3285;
33,98474;
33,39881;
33,00819;
32,81287;
29,49256;
33,00819;
32,22694;
33,00819;
31,05506;
29,68787;
28,90663;
29,10194;
29,88319;
26,9535;
29,88319;
30,46913;
28,32069;
28,71131;
28,12537;
25,391;
25,97694;
26,75819;
25,78162;
24,60975;
22,46131;
23,24256;
23,8285;
25,00037;
24,02381;
21,28944;
21,87537;
22,65662;
21,68006;
20,31287;
18,35975;
19,92225;
20,89881;
18,94569;
20,50819;
17,96912;
15,82069;
16,60193;
15,23475;
14,84412;
15,03944;
15,23475;
14,06287;
15,82069;
13,86756;
11,71912;
12,891;
13,28162;
14,06287;
11,13319;
12,891;
11,71912;
11,71912;
12,10975;
10,35194;
11,71912;
9,765998;
8,789434;
9,765998;
9,375372;
8,594122;
8,398809;
8,984747;
7,812872;
9,570684;
8,789434;
8,398809;
7,226934;
6,250372;
5,469122;
6,445684;
4,492559;
6,640996;
4,297246;
6,836309;
7,031621;
5,273809;
5,664434;
4,883184;
4,101934;
2,148809;
2,734747;
3,906622;
2,734747;
3,711309;
2,344122;
-1,171277;
0,3903648;
-1,366482;
-4,565716e-05;
-1,171277;
-0,3904561;
-1,561687;
-0,3904561;
-0,7808665;
1,953497;
-0,3904561;
-1,952098;
-0,9760717;
-2,148793;
-1,952098;
-3,124819;
-1,561687;
-2,539204;
-2,539204;
-3,124819;
-1,366482;
-2,539204;
-1,756893;
1,758291;
-2,929614;
-2,148793;
-2,343998;
-2,343998;
-3,51523;
-1,952098;
-1,756893;
-1,952098;
-2,148793;
-1,561687;
-1,366482;
-3,124819;
-0,3904561;
-1,952098;
-0,9760717;
-4,565716e-05;
-2,148793;
-0,7808665;
-0,1952509;
-1,952098;
-1,756893;
-0,1952509;
-2,148793;
-1,171277;
-1,171277;
0,1951595;
-0,7808665;
-2,539204;
-1,952098;
-3,124819;
-2,343998;
-1,171277;
-1,952098;
-1,952098;
-2,148793;
-2,343998;
-3,710435;
-3,124819;
-3,90564;
-1,561687;
-3,710435;
-1,756893;
-3,124819;
-3,710435;
-3,710435;
-0,9760717;
-3,124819;
-1,756893;
-3,90564;
-0,9760717;
-1,952098;
-1,952098;
-2,148793;
-4,100845;
-2,343998;
-0,9760717;
-2,148793;
-0,9760717;
-2,539204;
-3,710435;
-2,148793;
-1,366482;
-1,366482;
-1,171277;
-4,883156;
-3,710435;
-3,90564;
-2,148793;
-4,883156;
-1,952098;
-1,756893;
-1,756893;
-1,952098;
-1,366482;
-3,51523;
-2,539204;
-3,90564;
-2,539204;
-2,343998;
-3,320024;
-2,734409;
-5,273567;
-2,148793;
-3,320024;
-2,929614;
-3,710435;
-0,3904561;
-2,929614;
-3,320024;
-3,320024;
-3,124819;
-3,124819;
-3,320024;
-2,929614;
-3,320024;
-3,710435;
-4,686461;
-3,710435;
-2,343998;
-2,539204;
0,1951595;
-3,124819;
-3,90564;
-3,320024;
-3,710435;
-3,320024;
-2,734409;
-2,929614;
-4,491256;
-3,90564;
-3,320024;
-2,539204;
-2,539204;
-5,859182;
-3,320024;
-5,273567;
-1,561687;
-3,124819;
-2,539204;
-4,296051;
-2,929614;
-2,734409;
-3,51523;
-1,952098;
-3,710435;
-3,51523;
-5,468772;
-4,686461;
-2,929614;
-2,539204;
-2,148793;
-4,491256;
-3,320024;
-3,51523;
-2,148793;
-3,710435;
-2,929614;
-3,710435;
-3,124819;
-3,51523;
-2,148793;
-4,491256;
-4,491256;
-5,468772;
-2,734409;
-4,686461;
-3,90564;
-2,539204;
-4,883156;
-2,734409;
-3,124819;
-1,366482;
-2,929614;
-6,249593;
-4,883156;
-4,883156;
-4,686461;
-4,883156;
-3,51523;
-4,491256;
-6,249593;
-3,710435;
-3,320024;
-3,710435;
-1,952098;
-3,710435;
-3,124819;
-4,296051;
-3,90564;
-3,710435;
-3,320024;
-2,929614;
-3,90564;
-4,491256;
-4,686461;
-4,296051;
-5,273567;
-2,343998;
-2,148793;
-4,686461;
-4,296051;
-4,100845;
-5,468772;
-3,320024;
-1,952098;
-1,561687;
-2,343998;
-3,710435;
-5,468772;
-2,929614;
-3,320024;
-4,100845;
-3,124819;
-3,320024;
-3,90564;
-4,100845;
-4,491256;
-3,51523;
-3,124819;
-2,734409;
-4,296051;
-3,710435;
-3,124819;
-0,9760717;
-6,054388;
-3,51523;
-1,952098;
-2,734409;
-5,663977;
-3,124819;
-3,710435;
-3,90564;
-3,51523;
-3,710435;
-4,686461;
-3,710435;
-3,320024;
-3,90564;
-3,320024;
-3,710435;
-4,100845;
-3,320024;
-3,320024;
-3,90564;
-3,51523;
-1,171277;
-3,710435;
-0,3904561;
-2,343998;
-5,663977;
-2,929614;
-2,734409;
